"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"AMT","2017-10-27",112.698432922363,113.598205132878,111.985096432917,112.909185808403,1556200,"AMT",0.0041893998109991,3.54654157726,"Real_Estate"
"AMT","2017-10-30",115.811126708984,117.375600714016,112.195835512947,112.479539827715,5117800,"AMT",0.0276196723051632,3.64449589344056,"Real_Estate"
"AMT","2017-10-31",116.459632873535,116.99463520641,112.106687457994,113.419863757911,2999200,"AMT",0.00559968789683204,3.66490393298511,"Real_Estate"
"AMT","2017-11-01",114.141304016113,117.262138649623,113.800851352815,116.929787584671,2819200,"AMT",-0.0199067161746884,3.59194773058368,"Real_Estate"
"AMT","2017-11-02",115.462593078613,115.884111196285,113.906232762039,114.011603014817,1367600,"AMT",0.0115759064949308,3.63352778164759,"Real_Estate"
"AMT","2017-11-03",115.186973571777,115.438259138669,113.671133835644,114.968106762063,1577200,"AMT",-0.0023870891817602,3.6248542267884,"Real_Estate"
"AMT","2017-11-06",121.720489501953,122.36897618741,117.505344599766,117.570182136343,3936600,"AMT",0.056720961820431,3.83045944499069,"Real_Estate"
"AMT","2017-11-07",122.125770568848,122.231140823819,119.021151469364,121.582666621727,2504600,"AMT",0.00332960431356159,3.84321335928165,"Real_Estate"
"AMT","2017-11-08",123.795593261719,125.87074002692,121.712332530671,121.833930698713,2334800,"AMT",0.013672975696229,3.89576152213853,"Real_Estate"
"AMT","2017-11-09",123.066047668457,124.03065715519,122.044677530146,123.049832106413,1892100,"AMT",-0.00589314671096064,3.87280322793765,"Real_Estate"
"AMT","2017-11-10",122.028442382812,123.049812357196,120.342395266361,122.668827107838,1537200,"AMT",-0.0084312879571778,3.84015050872142,"Real_Estate"
"AMT","2017-11-13",121.623176574707,123.860454434566,120.472118884988,122.620229694362,2453000,"AMT",-0.00332107662928384,3.82739707461398,"Real_Estate"
"AMT","2017-11-14",121.177383422852,122.377075731033,120.245179962904,121.631320384388,1854500,"AMT",-0.00366536349740578,3.81336827308661,"Real_Estate"
"AMT","2017-11-15",120.72339630127,121.461049817278,118.996816067976,121.225979810374,1631500,"AMT",-0.00374646744102265,3.79908161301086,"Real_Estate"
"AMT","2017-11-16",120.293754577637,121.728528622852,119.831716245763,121.501560254765,2014000,"AMT",-0.00355889360965812,3.78556108573575,"Real_Estate"
"AMT","2017-11-17",118.242942810059,120.658554522026,117.999771214562,119.945218191636,2055000,"AMT",-0.0170483644373619,3.72102346074623,"Real_Estate"
"AMT","2017-11-20",118.526695251465,119.312983297697,118.048441144251,118.632077887203,1703500,"AMT",0.00239974103031299,3.72995295341974,"Real_Estate"
"AMT","2017-11-21",118.826606750488,119.402141853064,118.056534326701,118.656386594428,1925500,"AMT",0.00253032870263656,3.73939096043726,"Real_Estate"
"AMT","2017-11-22",117.789016723633,119.053558610669,117.537731139523,118.656370055987,1694700,"AMT",-0.00873196715138216,3.70673872140455,"Real_Estate"
"AMT","2017-11-24",119.402145385742,119.693963745047,117.878203690611,118.153806483051,887600,"AMT",0.0136950685809208,3.75750276240574,"Real_Estate"
"AMT","2017-11-27",120.156044006348,121.031499388386,119.572407084989,119.572407084989,1489000,"AMT",0.00631394534972478,3.78122742949901,"Real_Estate"
"AMT","2017-11-28",120.48836517334,121.169270622207,119.288672853595,120.439730836829,2373100,"AMT",0.00276574657346934,3.79168534630565,"Real_Estate"
"AMT","2017-11-29",118.59154510498,120.609944168762,118.113290997959,120.350556932473,2197400,"AMT",-0.0157427654166485,3.73199373336502,"Real_Estate"
"AMT","2017-11-30",116.670379638672,119.231894581206,115.535537509119,118.931974668864,4200400,"AMT",-0.0161998518917004,3.67153598762375,"Real_Estate"
"AMT","2017-12-01",116.410995483398,117.659321858404,114.838419656614,116.905465074616,2009500,"AMT",-0.00222322200439178,3.66337334802615,"Real_Estate"
"AMT","2017-12-04",112.649803161621,117.043281764952,112.641701562586,116.500177777132,2238600,"AMT",-0.0323095967538026,3.5450112323928,"Real_Estate"
"AMT","2017-12-05",114.100799560547,114.554748926284,112.33368591285,113.995429280535,1734100,"AMT",0.0128805941795034,3.59067308343903,"Real_Estate"
"AMT","2017-12-06",114.943817138672,115.37343689509,113.598209569698,113.825178030868,1113700,"AMT",0.0073883582005721,3.61720226236063,"Real_Estate"
"AMT","2017-12-07",116.816329956055,117.164884297044,114.700649634127,115.713906256336,2174500,"AMT",0.0162906789072765,3.67612894295942,"Real_Estate"
"AMT","2017-12-08",115.486915588379,117.47289571282,115.324797033724,117.132443037389,1698500,"AMT",-0.0113803812204672,3.63429319417295,"Real_Estate"
"AMT","2017-12-11",116.767669677734,117.140541105317,114.668205391429,116.881153899458,2274700,"AMT",0.0110900363286207,3.67459763772519,"Real_Estate"
"AMT","2017-12-12",116.329940795898,118.024114962234,116.054338013015,116.85684156549,1859300,"AMT",-0.00374871643019014,3.66082261318631,"Real_Estate"
"AMT","2017-12-13",116.508262634277,118.015988551292,116.305611367845,116.305611367845,1726400,"AMT",0.00153289718157575,3.66643427785231,"Real_Estate"
"AMT","2017-12-14",116.435371398926,117.545896955611,116.386737048831,116.516436894989,2114700,"AMT",-0.000625631467704313,3.66414044119382,"Real_Estate"
"AMT","2017-12-15",115.721992492676,117.359418440053,115.057302668559,116.556914849019,3648600,"AMT",-0.00612682295490648,3.64169090142871,"Real_Estate"
"AMT","2017-12-18",115.786827087402,116.443415225617,115.114023384249,116.443415225617,2027600,"AMT",0.000560261652344657,3.64373120119047,"Real_Estate"
"AMT","2017-12-19",114.992416381836,116.686577724633,114.903249344381,115.924607107989,2284700,"AMT",-0.00686097655104359,3.6187316468608,"Real_Estate"
"AMT","2017-12-20",113.638717651367,115.316663580231,113.500916284753,115.105910731677,2576500,"AMT",-0.0117720696117364,3.57613168600776,"Real_Estate"
"AMT","2017-12-21",113.168548583984,114.465521348606,113.006430080619,113.687335216063,2580000,"AMT",-0.00413740208531081,3.56133579131272,"Real_Estate"
"AMT","2017-12-22",114.019729614258,114.368283910804,112.285034992974,113.646845782534,3069100,"AMT",0.00752135678087062,3.58812186841567,"Real_Estate"
"AMT","2017-12-26",114.222373962402,114.919494881929,113.427972014645,113.654952834614,824500,"AMT",0.00177727441408694,3.59449894560703,"Real_Estate"
"AMT","2017-12-27",115.322113037109,115.884224798314,114.328236793073,114.548196271501,1014500,"AMT",0.00962805303861942,3.6291069721026,"Real_Estate"
"AMT","2017-12-28",116.421936035156,116.755946383635,115.314008668221,115.395466420866,1784800,"AMT",0.00953696536667659,3.66371763960751,"Real_Estate"
"AMT","2017-12-29",116.22639465332,116.910699322333,116.087905310587,116.625578592212,1129500,"AMT",-0.00167959225293152,3.65756408784309,"Real_Estate"
"AMT","2018-01-02",114.97184753418,116.674467331483,114.792623089137,116.62559019749,1880600,"AMT",-0.010793994968894,3.61808435948051,"Real_Estate"
"AMT","2018-01-03",115.419868469238,116.087888954825,114.751860414253,114.906646255089,1770500,"AMT",0.00389678816742858,3.63218326780129,"Real_Estate"
"AMT","2018-01-04",113.733551025391,115.647987941913,113.709112463103,115.224365477929,1729600,"AMT",-0.014610287346646,3.57911602656303,"Real_Estate"
"AMT","2018-01-05",114.466751098633,114.621536971659,113.717272730311,114.238649526996,2119400,"AMT",0.00644664715584677,3.60218932471612,"Real_Estate"
"AMT","2018-01-08",115.688743591309,116.690774653319,114.58897068287,114.58897068287,1882100,"AMT",0.0106755235118259,3.64064458154618,"Real_Estate"
"AMT","2018-01-09",114.906677246094,115.88425724641,114.751891363511,115.762064407847,1581600,"AMT",-0.00676009022950093,3.61603349568138,"Real_Estate"
"AMT","2018-01-10",112.10425567627,114.540069489164,110.817104099699,114.385283629299,3330500,"AMT",-0.0243886746792122,3.52784323112607,"Real_Estate"
"AMT","2018-01-11",109.953598022461,112.430135006615,109.57885257646,112.421992960404,3244000,"AMT",-0.0191844425604964,3.4601635252961,"Real_Estate"
"AMT","2018-01-12",108.348693847656,110.385323431259,107.973948534809,110.295711232356,3197300,"AMT",-0.0145961951556769,3.40965830321032,"Real_Estate"
"AMT","2018-01-16",110.491256713867,112.421978010604,108.54423889627,108.54423889627,3193900,"AMT",0.019774699538358,3.47708327168477,"Real_Estate"
"AMT","2018-01-17",111.314056396484,111.737678946028,110.426088639093,110.89043384694,1999700,"AMT",0.00744674019545224,3.50297620744696,"Real_Estate"
"AMT","2018-01-18",110.132804870605,111.338486339108,109.749917439628,111.265170643117,3416400,"AMT",-0.0106118810518544,3.46580304060606,"Real_Estate"
"AMT","2018-01-19",112.112442016602,112.161319164165,109.774393967046,110.711239110292,3284700,"AMT",0.0179749998042995,3.52810084958269,"Real_Estate"
"AMT","2018-01-22",113.432136535645,113.432136535645,111.941322047197,112.169423587775,1826700,"AMT",0.0117711691521941,3.56963072146913,"Real_Estate"
"AMT","2018-01-23",115.028846740723,115.224367673349,113.399542927311,113.652083029494,2923400,"AMT",0.0140763477956389,3.61987808500653,"Real_Estate"
"AMT","2018-01-24",115.485061645508,116.234539984753,114.874072652912,114.947400779282,3061500,"AMT",0.00396609126937936,3.63423485187569,"Real_Estate"
"AMT","2018-01-25",116.462631225586,116.544088950323,115.273234082899,116.055305310099,2409500,"AMT",0.00846490070792763,3.66499828904611,"Real_Estate"
"AMT","2018-01-26",118.230445861816,118.238587906601,116.364885866059,116.609283946234,2107900,"AMT",0.015179243484601,3.72063019044618,"Real_Estate"
"AMT","2018-01-29",117.578758239746,118.931083929402,117.049226830116,118.043103548479,3901700,"AMT",-0.00551201187917351,3.70012203263843,"Real_Estate"
"AMT","2018-01-30",118.246742248535,118.662222757223,116.364897967504,117.212143076142,2440000,"AMT",0.00568116230167209,3.72114302644185,"Real_Estate"
"AMT","2018-01-31",120.324127197266,121.252830206061,118.320089750679,118.458579132711,3184700,"AMT",0.017568221409129,3.78651689102541,"Real_Estate"
"AMT","2018-02-01",119.802711486816,121.676413422101,119.37908900035,120.584782813324,2351000,"AMT",-0.00433342607667025,3.77010829999009,"Real_Estate"
"AMT","2018-02-02",118.303787231445,119.542061990628,117.497277121015,119.297663857412,2474600,"AMT",-0.0125116054283633,3.72293819251842,"Real_Estate"
"AMT","2018-02-05",115.713165283203,119.17543630333,115.493218191959,117.423939465389,3000900,"AMT",-0.0218980474663418,3.64141311526439,"Real_Estate"
"AMT","2018-02-06",114.189758300781,115.819062143151,112.120547890437,114.279370509336,3817000,"AMT",-0.0131653730039568,3.59347255334044,"Real_Estate"
"AMT","2018-02-07",114.051277160645,115.949417765062,113.432146131075,113.929084335928,2245900,"AMT",-0.00121272820082474,3.58911464783611,"Real_Estate"
"AMT","2018-02-08",108.813064575195,114.808890864162,108.723452365409,113.953516279641,3890100,"AMT",-0.0459285745487185,3.42427172816907,"Real_Estate"
"AMT","2018-02-09",110.833374023438,111.550259116774,106.206145579872,109.448468522689,3977300,"AMT",0.0185667911856857,3.48784946630904,"Real_Estate"
"AMT","2018-02-12",110.980056762695,111.794708896904,109.024896612836,111.599200340281,3821000,"AMT",0.00132345280065907,3.4924654704535,"Real_Estate"
"AMT","2018-02-13",111.045188903809,111.542127017088,109.863946237009,110.817087385969,3710300,"AMT",0.000586881490361381,3.49451513379383,"Real_Estate"
"AMT","2018-02-14",110.369041442871,110.711193766285,108.0391363953,110.002450555685,4829300,"AMT",-0.00608893971555313,3.47323724180908,"Real_Estate"
"AMT","2018-02-15",110.97193145752,111.550327598925,108.381330816005,110.434257984483,3223300,"AMT",0.00546249207899938,3.49220977273094,"Real_Estate"
"AMT","2018-02-16",114.067588806152,114.906679462078,110.629756001434,110.678633137802,3024700,"AMT",0.0278958589615775,3.58962796401529,"Real_Estate"
"AMT","2018-02-20",113.432136535645,114.621521364284,112.967778979796,113.366962891108,2220500,"AMT",-0.00557083986045946,3.56963072146913,"Real_Estate"
"AMT","2018-02-21",111.965812683105,114.254983628221,111.884342481894,113.586962783988,2811400,"AMT",-0.0129268820752423,3.52348652608054,"Real_Estate"
"AMT","2018-02-22",113.220336914062,114.442314972718,111.794695845631,112.389400784211,3075900,"AMT",0.01120452931921,3.56296553416785,"Real_Estate"
"AMT","2018-02-23",115.574691772461,115.574691772461,113.130735423333,113.725440418323,1925000,"AMT",0.0207944519736367,3.63705544985183,"Real_Estate"
"AMT","2018-02-26",116.283393859863,116.454463764153,115.74572072804,115.794597843551,2214100,"AMT",0.00613198336533408,3.65935781336912,"Real_Estate"
"AMT","2018-02-27",114.621551513672,116.487111841261,110.637903119219,116.267152286918,4572500,"AMT",-0.0142913127234156,3.60706078649138,"Real_Estate"
"AMT","2018-02-28",113.505462646484,115.371010224062,113.489166126203,115.11847009742,4015600,"AMT",-0.00973716419337052,3.57193824335785,"Real_Estate"
"AMT","2018-03-01",110.279434204102,113.741705108091,109.904701255631,113.23662485989,3178000,"AMT",-0.0284217901690808,3.47041736410822,"Real_Estate"
"AMT","2018-03-02",109.163352966309,109.774341882165,107.550345709017,109.67658763342,3224600,"AMT",-0.0101204838948245,3.43529506106644,"Real_Estate"
"AMT","2018-03-05",111.452537536621,111.802844358666,108.568674941469,108.568674941469,2486100,"AMT",0.0209702661938116,3.50733411295129,"Real_Estate"
"AMT","2018-03-06",113.138885498047,114.401586284816,110.963765923626,111.387376057624,3144500,"AMT",0.0151306376570536,3.56040231455658,"Real_Estate"
"AMT","2018-03-07",114.051277160645,114.735581840264,112.120555946504,112.413831156427,2750000,"AMT",0.00806435080725103,3.58911464783611,"Real_Estate"
"AMT","2018-03-08",116.283393859863,116.389290133272,114.140855805554,114.466711529362,3025500,"AMT",0.019571167941195,3.65935781336912,"Real_Estate"
"AMT","2018-03-09",116.967704772949,117.570551568819,116.112317912645,116.226368665312,2172300,"AMT",0.00588485501128925,3.68089260353522,"Real_Estate"
"AMT","2018-03-12",118.189720153809,118.694800443802,116.747782553912,116.747782553912,2443000,"AMT",0.0104474596918139,3.71934858064055,"Real_Estate"
"AMT","2018-03-13",119.142860412598,122.29555981803,118.385239984869,118.385239984869,2159100,"AMT",0.00806449374403014,3.74934324400099,"Real_Estate"
"AMT","2018-03-14",119.313919067383,120.014520177021,118.605163483411,119.346499672914,2467400,"AMT",0.00143574406550902,3.75472634131313,"Real_Estate"
"AMT","2018-03-15",119.468719482422,120.104147094006,118.865884914337,119.73755615357,2142800,"AMT",0.00129742125855105,3.75959780308839,"Real_Estate"
"AMT","2018-03-16",119.387275695801,119.91679462384,118.425979689836,119.240631844116,4063100,"AMT",-0.000681716410571196,3.75703482356887,"Real_Estate"
"AMT","2018-03-19",118.222282409668,119.444260287157,117.32617275787,119.150985099335,2581700,"AMT",-0.00975810260635497,3.72037329226484,"Real_Estate"
"AMT","2018-03-20",119.191764831543,120.307834399945,118.434144230378,118.434144230378,2491100,"AMT",0.00820050503267663,3.75088223217149,"Real_Estate"
"AMT","2018-03-21",115.949409484863,119.599046612807,115.827204238271,119.599046612807,2422300,"AMT",-0.0272028470361371,3.64884755655917,"Real_Estate"
"AMT","2018-03-22",116.503364562988,118.279312181386,115.094020246649,115.574661887684,2454100,"AMT",0.00477755842471381,3.6662801389435,"Real_Estate"
"AMT","2018-03-23",115.900527954102,117.994176848992,115.607252776267,116.47892383528,2228600,"AMT",-0.00517441372743181,3.64730928866394,"Real_Estate"
"AMT","2018-03-26",118.295654296875,118.54004001831,116.177553553327,117.4972861715,2172600,"AMT",0.020665361798196,3.7226822547041,"Real_Estate"
"AMT","2018-03-27",117.684638977051,119.876042519391,116.470802964402,118.238596396663,3043200,"AMT",-0.00516515440449582,3.70345402605968,"Real_Estate"
"AMT","2018-03-28",117.554275512695,119.110263676087,117.358754575264,117.562417556946,2423100,"AMT",-0.00110773560159275,3.69935157818615,"Real_Estate"
"AMT","2018-03-29",118.401519775391,118.792561688988,116.992175283119,117.961613160848,2978300,"AMT",0.00720726029742588,3.72601376794183,"Real_Estate"
"AMT","2018-04-02",117.171394348145,119.745697556939,116.324149338125,118.719228119054,2705400,"AMT",-0.0103894395070237,3.68730257329746,"Real_Estate"
"AMT","2018-04-03",115.208106994629,118.018654460974,114.369016264138,117.383226770517,3442400,"AMT",-0.0167556882329336,3.6255192809588,"Real_Estate"
"AMT","2018-04-04",116.535926818848,116.943252664121,114.246757557307,114.849591852728,1956500,"AMT",0.0115254026722326,3.66730485056779,"Real_Estate"
"AMT","2018-04-05",117.375099182129,118.62151614622,116.373080382304,116.495273249134,2013400,"AMT",0.00720097558056687,3.69371302324322,"Real_Estate"
"AMT","2018-04-06",115.810928344727,117.635740822522,115.24881649019,116.910701058269,1527400,"AMT",-0.0133262578545322,3.64448965105484,"Real_Estate"
"AMT","2018-04-09",116.650024414062,118.132684622499,115.973861747637,115.973861747637,1829700,"AMT",0.00724539627934125,3.67089542281269,"Real_Estate"
"AMT","2018-04-10",112.522575378418,118.074998650604,110.671771786375,117.518124338258,6140200,"AMT",-0.0353831819271094,3.54100746223192,"Real_Estate"
"AMT","2018-04-11",114.586288452148,116.044003262312,111.654476503601,111.670858831821,2807600,"AMT",0.0183404358351212,3.60595108238467,"Real_Estate"
"AMT","2018-04-12",113.32511138916,115.306948015698,112.686338116807,115.306948015698,2805000,"AMT",-0.0110063523308459,3.56626271428415,"Real_Estate"
"AMT","2018-04-13",113.750946044922,114.995740368769,113.112172805486,113.750946044922,1460400,"AMT",0.0037576372133392,3.57966343577188,"Real_Estate"
"AMT","2018-04-16",113.43977355957,114.684555570873,112.972970933291,114.479820207639,2073200,"AMT",-0.00273555953748882,3.56987105331916,"Real_Estate"
"AMT","2018-04-17",115.487144470215,116.347035623659,113.276004715685,114.05399671316,2734500,"AMT",0.0180480870721185,3.6343003969257,"Real_Estate"
"AMT","2018-04-18",114.496246337891,115.593625305591,114.38159499046,115.315188104125,1773400,"AMT",-0.0085801596088453,3.60311751945359,"Real_Estate"
"AMT","2018-04-19",112.538963317871,114.332447582923,111.932941980658,113.97211124707,2553000,"AMT",-0.0170947352653237,3.54152317932868,"Real_Estate"
"AMT","2018-04-20",111.883773803711,113.750959258349,111.572584558641,112.1704083017,2659300,"AMT",-0.00582189043548896,3.52090481940388,"Real_Estate"
"AMT","2018-04-23",113.177688598633,113.341474364397,112.014793416835,112.440646404666,1911300,"AMT",0.0115648118662132,3.56162342123913,"Real_Estate"
"AMT","2018-04-24",112.162261962891,113.963931223479,111.507106096479,113.603594872149,2430000,"AMT",-0.00897196831208703,3.52966864876419,"Real_Estate"
"AMT","2018-04-25",111.154930114746,112.154039778754,110.851925748074,111.498884057036,1511900,"AMT",-0.00898102294404344,3.49796861364476,"Real_Estate"
"AMT","2018-04-26",112.063941955566,112.776429494907,111.302332425992,111.638101410367,1794500,"AMT",0.00817788144783081,3.52657458627538,"Real_Estate"
"AMT","2018-04-27",110.753631591797,111.220421658794,109.353236398699,110.352345835634,2311000,"AMT",-0.0116925242937561,3.48534002725162,"Real_Estate"
"AMT","2018-04-30",111.670867919922,112.801011233999,110.155821085718,110.516157359543,2548600,"AMT",0.00828177202807801,3.51420481879765,"Real_Estate"
"AMT","2018-05-01",110.639022827148,113.554453125857,109.615345756194,112.252338890657,3249700,"AMT",-0.00924005617573747,3.48173336885891,"Real_Estate"
"AMT","2018-05-02",111.760932922363,112.792794579148,110.057533325092,110.057533325092,2362800,"AMT",0.0101402748013023,3.51703910200401,"Real_Estate"
"AMT","2018-05-03",112.669975280762,112.981177055607,110.589856832147,111.19587805262,1858600,"AMT",0.00813381147265404,3.54564603500166,"Real_Estate"
"AMT","2018-05-04",113.710014343262,114.406107010866,112.35056866857,112.35056866857,1729800,"AMT",0.00923084486269152,3.57837534348878,"Real_Estate"
"AMT","2018-05-07",113.128562927246,114.479811220085,112.457037486507,113.62811767416,1532400,"AMT",-0.00511345829453834,3.56007747040764,"Real_Estate"
"AMT","2018-05-08",112.203186035156,113.038509980329,111.253223259923,112.825589659271,3069700,"AMT",-0.008179869593897,3.53095650095554,"Real_Estate"
"AMT","2018-05-09",112.972961425781,113.194079098361,111.539814003753,112.326003230672,1661400,"AMT",0.00686054841957704,3.55518079899776,"Real_Estate"
"AMT","2018-05-10",114.561698913574,115.478909178495,113.325102038829,113.742757606737,1801900,"AMT",0.0140629887695447,3.60517726664777,"Real_Estate"
"AMT","2018-05-11",113.718231201172,115.003963016639,113.341512566492,114.651824126359,1197800,"AMT",-0.00736256288446507,3.57863392231243,"Real_Estate"
"AMT","2018-05-14",113.251388549805,114.184981145738,112.588048086385,113.669056616441,1142800,"AMT",-0.00410525776241916,3.563942707624,"Real_Estate"
"AMT","2018-05-15",111.949310302734,112.915667854863,110.778229853828,112.457062574283,2607800,"AMT",-0.0114972386982937,3.5229672076074,"Real_Estate"
"AMT","2018-05-16",111.760932922363,112.473407935663,111.285945414812,112.072134650496,1839900,"AMT",-0.00168270246472874,3.517039102004,"Real_Estate"
"AMT","2018-05-17",112.072151184082,112.547126265651,111.400613144527,112.194987412754,1820400,"AMT",0.00278467845230805,3.52683292500728,"Real_Estate"
"AMT","2018-05-18",112.235908508301,113.554404511059,111.367832723141,111.965656377742,3562500,"AMT",0.0014611776653575,3.53198625450675,"Real_Estate"
"AMT","2018-05-21",112.506187438965,112.784624550333,111.572594627394,112.719107730707,1266900,"AMT",0.00240813242621075,3.54049174513516,"Real_Estate"
"AMT","2018-05-22",112.317825317383,112.686359001009,111.269581163555,112.686359001009,2169100,"AMT",-0.00167423788744258,3.53456411971527,"Real_Estate"
"AMT","2018-05-23",112.055763244629,112.62901977649,111.539826117927,112.334200346382,1772500,"AMT",-0.00233321889925649,3.52631720791052,"Real_Estate"
"AMT","2018-05-24",110.966613769531,112.637249541301,110.606277378585,112.145891959514,1729800,"AMT",-0.00971970957638238,3.49204242877543,"Real_Estate"
"AMT","2018-05-25",111.646301269531,112.760062260001,111.081229609476,111.146746431981,1484600,"AMT",0.00612515311507708,3.51343172333603,"Real_Estate"
"AMT","2018-05-29",111.351486206055,111.990259630589,110.45064548117,111.130368483391,2295400,"AMT",-0.00264061648370091,3.50415409761303,"Real_Estate"
"AMT","2018-05-30",112.874702453613,113.251408525828,111.064836336409,111.326903600606,1848100,"AMT",0.0136793526468062,3.55208865724303,"Real_Estate"
"AMT","2018-05-31",113.316925048828,113.480723336555,111.359655472616,112.39971461862,4514500,"AMT",0.00391781848015571,3.56600509582752,"Real_Estate"
"AMT","2018-06-01",113.43977355957,113.677261082658,112.072142832694,113.177706296524,1623700,"AMT",0.00108411440470391,3.56987105331916,"Real_Estate"
"AMT","2018-06-04",114.700942993164,114.856543875502,113.660883802847,114.234152842207,1246400,"AMT",0.0111175242511523,3.60955918132792,"Real_Estate"
"AMT","2018-06-05",113.759170532227,114.995767739608,112.809195361706,114.70094829,2565200,"AMT",-0.00821067757911657,3.5799222546873,"Real_Estate"
"AMT","2018-06-06",113.865608215332,114.258709089523,112.669960753817,114.135860380318,1347000,"AMT",0.00093564046403904,3.5832717748069,"Real_Estate"
"AMT","2018-06-07",113.161338806152,114.11951142825,112.67816628462,113.890208791047,1493000,"AMT",-0.0061850932886411,3.56110890460116,"Real_Estate"
"AMT","2018-06-08",113.488906860352,114.037596128553,112.86651586121,113.488906860352,3537400,"AMT",0.00289469935275642,3.57141724424241,"Real_Estate"
"AMT","2018-06-11",114.357002258301,115.175943842074,113.079455386983,113.423409352641,1475100,"AMT",0.00764916520887291,3.59873560477343,"Real_Estate"
"AMT","2018-06-12",115.585395812988,115.675479872377,113.013920158499,113.488907699272,2940900,"AMT",0.0107417432289183,3.63739229858868,"Real_Estate"
"AMT","2018-06-13",111.75276184082,115.192313618604,111.400610500227,115.192313618604,2270400,"AMT",-0.0331584621500885,3.5167819637309,"Real_Estate"
"AMT","2018-06-14",113.300552368164,113.775527403255,111.785505717165,112.022993234711,2103500,"AMT",0.0138501322190892,3.56548985891428,"Real_Estate"
"AMT","2018-06-15",113.472534179688,114.815597762796,113.218664309718,113.587185491804,3087800,"AMT",0.00151792562285656,3.57090200732916,"Real_Estate"
"AMT","2018-06-18",113.834854125977,113.925441580365,112.607820730754,113.093693183438,1497800,"AMT",0.00319301890019762,3.58230396492932,"Real_Estate"
"AMT","2018-06-19",114.534866333008,115.53955913499,113.217232720803,113.324294064486,2741700,"AMT",0.00614936622360471,3.60433286393394,"Real_Estate"
"AMT","2018-06-20",115.737197875977,116.116021631566,114.016048514413,114.444281332496,2178400,"AMT",0.0104975155728824,3.64216940430294,"Real_Estate"
"AMT","2018-06-21",116.675987243652,116.791291790374,115.572476489074,115.827764977653,1940800,"AMT",0.00811138842917023,3.67171245506608,"Real_Estate"
"AMT","2018-06-22",117.614845275879,118.043065582921,116.025449022101,117.252495350007,2543700,"AMT",0.00804671170483402,3.70125766665504,"Real_Estate"
"AMT","2018-06-25",117.063079833984,117.812484237226,116.387801601552,117.400725233144,2174200,"AMT",-0.00469129080262192,3.68389399060533,"Real_Estate"
"AMT","2018-06-26",117.903038024902,118.125391342008,116.906588556701,117.334808751124,3052500,"AMT",0.00717526133866608,3.71032689273186,"Real_Estate"
"AMT","2018-06-27",118.051292419434,118.74304441869,117.697173198888,118.026587888452,2147700,"AMT",0.00125742641593287,3.71499235577853,"Real_Estate"
"AMT","2018-06-28",118.800712585449,118.924247835826,117.417208255621,118.051320689737,2110300,"AMT",0.00634825888523907,3.7385760890097,"Real_Estate"
"AMT","2018-06-29",118.726600646973,119.410122164511,117.474849641006,118.117192741172,1995800,"AMT",-0.00062383412408622,3.73624383766988,"Real_Estate"
"AMT","2018-07-02",119.138374328613,119.187783409176,117.524285722742,118.858381161497,1559500,"AMT",0.00346825125453573,3.74920207004713,"Real_Estate"
"AMT","2018-07-03",117.787757873535,119.443024239465,117.56540453409,119.154800529555,1669600,"AMT",-0.0113365358784634,3.70669910626443,"Real_Estate"
"AMT","2018-07-05",119.961868286133,119.994816043781,118.084248208611,118.397189076827,1512400,"AMT",0.0184578639737071,3.77511685415932,"Real_Estate"
"AMT","2018-07-06",120.077140808105,120.505373626778,119.335979737918,119.854787460695,1376600,"AMT",0.000960909692550873,3.778744400535,"Real_Estate"
"AMT","2018-07-09",117.087768554688,119.426568932058,116.708957358993,119.270098521099,2334400,"AMT",-0.0248954316641772,3.68467092753508,"Real_Estate"
"AMT","2018-07-10",118.207763671875,118.619522656133,114.608994170542,116.527792545092,3775300,"AMT",0.00956543224806945,3.71991639764885,"Real_Estate"
"AMT","2018-07-11",118.100723266602,118.907767414604,117.516019938447,117.746603980734,1250400,"AMT",-0.000905527707727927,3.71654791028035,"Real_Estate"
"AMT","2018-07-12",118.388931274414,119.204218536309,117.820714466787,118.232473425462,1504600,"AMT",0.00244035768656469,3.72561761654069,"Real_Estate"
"AMT","2018-07-13",117.952461242676,119.097150581679,117.705403367994,118.39716793028,953700,"AMT",-0.003686746953789,3.71188220714192,"Real_Estate"
"AMT","2018-07-16",116.741897583008,117.721885933187,116.288972772859,117.186604303437,1644500,"AMT",-0.0102631487881999,3.67378660776575,"Real_Estate"
"AMT","2018-07-17",117.079521179199,117.153634763527,116.041893300964,116.774823621931,2995100,"AMT",0.00289205163854171,3.6844113883444,"Real_Estate"
"AMT","2018-07-18",116.428970336914,117.326601875382,115.827793193489,117.079543980293,2046400,"AMT",-0.00555648704173839,3.66393900420863,"Real_Estate"
"AMT","2018-07-19",116.667785644531,117.392485456496,115.918381299512,116.099556252503,1505900,"AMT",0.00205116739352861,3.67145435642594,"Real_Estate"
"AMT","2018-07-20",115.605453491211,116.956022422476,115.391330782693,116.379562372403,1786500,"AMT",-0.0091056168371711,3.63802349982116,"Real_Estate"
"AMT","2018-07-23",115.984245300293,116.091306636635,114.814851518446,115.934836242253,1457900,"AMT",0.00327659117838095,3.64994381552742,"Real_Estate"
"AMT","2018-07-24",116.585411071777,116.675985958832,114.065436262548,115.654832015762,3230400,"AMT",0.00518316750631007,3.66886208571192,"Real_Estate"
