"Ticker","Date","Close","High","Low","Open","Volume","Symbol","Daily_Return","Cumulative_Return","Sector"
"TROW","2013-12-09",50.8552398681641,51.1792004197778,50.7345524832876,50.8997046618131,847600,"TROW",0.00300659808414954,1.61896111348088,"Financial_Serv"
"TROW","2013-12-10",50.5122299194336,50.8933623079306,50.3026129213198,50.7980792108063,943900,"TROW",-0.00674483002380246,1.6080414959553,"Financial_Serv"
"TROW","2013-12-11",49.9341850280762,50.7917231666207,49.8897202311531,50.6011618282216,1515500,"TROW",-0.0114436621047892,1.58963961242511,"Financial_Serv"
"TROW","2013-12-12",49.8001441955566,50.298022089656,49.7490839167962,50.0554650687213,1087300,"TROW",-0.00268435005886578,1.58537246323792,"Financial_Serv"
"TROW","2013-12-13",50.0235404968262,50.2916251551969,49.6086447903919,50.0235404968262,1255500,"TROW",0.00448585651463763,1.59248421663026,"Financial_Serv"
"TROW","2013-12-16",51.1660957336426,51.3511983229954,50.4256658968745,50.5341756547266,1342300,"TROW",0.0228403512719956,1.62885711553321,"Financial_Serv"
"TROW","2013-12-17",50.942684173584,51.2937508646916,50.7192803109877,51.083110850027,1201100,"TROW",-0.00436639842956978,1.62174487638195,"Financial_Serv"
"TROW","2013-12-18",52.8894958496094,53.0299225158365,50.8660876458354,51.0575745699135,2583700,"TROW",0.0382157263129629,1.68372103472721,"Financial_Serv"
"TROW","2013-12-19",52.4235534667969,53.1129183228535,52.3852570425183,52.6724899642884,1807800,"TROW",-0.00880973386733353,1.66888790050443,"Financial_Serv"
"TROW","2013-12-20",52.9022674560547,53.2788667407049,52.2767365945424,52.5065248330112,1819000,"TROW",0.00913165853133195,1.68412761493891,"Financial_Serv"
"TROW","2013-12-23",53.2214241027832,53.5086618727942,53.1256830492861,53.1703638308648,872300,"TROW",0.00603294834183876,1.6942878698409,"Financial_Serv"
"TROW","2013-12-24",53.2150421142578,53.4192978018626,53.0171659166933,53.2214216042982,314000,"TROW",-0.000119913899956256,1.69408470117478,"Financial_Serv"
"TROW","2013-12-26",53.3554611206055,53.5405685886189,53.1831223716768,53.2852526449971,816600,"TROW",0.00263870892080031,1.69855489758836,"Financial_Serv"
"TROW","2013-12-27",53.2533378601074,53.5661033125178,53.0746147444443,53.3809958370554,878300,"TROW",-0.00191401701631265,1.69530383461124,"Financial_Serv"
"TROW","2013-12-30",53.2086601257324,53.3299386196602,52.9214272262444,53.2341926965509,518300,"TROW",-0.000838965897168082,1.69388153250866,"Financial_Serv"
"TROW","2013-12-31",53.4703521728516,53.6107788556838,53.2405688107542,53.2469483000908,930300,"TROW",0.00491822283253817,1.70221241933746,"Financial_Serv"
"TROW","2014-01-02",52.6980094909668,53.4639718757964,52.4618417732616,53.3490777615639,1113600,"TROW",-0.0144443163454028,1.67762512466547,"Financial_Serv"
"TROW","2014-01-03",53.1703796386719,53.4065474672984,52.6342052304814,52.7618681228322,776900,"TROW",0.00896371897663515,1.69266288483112,"Financial_Serv"
"TROW","2014-01-06",53.0873832702637,53.5980249627136,52.895896287975,53.4065331105849,848400,"TROW",-0.00156095120953092,1.69002072065371,"Financial_Serv"
"TROW","2014-01-07",53.5342140197754,53.8342108801673,53.0363360103296,53.4959127145308,945900,"TROW",0.00841689158489765,1.70424544183569,"Financial_Serv"
"TROW","2014-01-08",53.566104888916,53.7129159495824,53.3107840576665,53.64908695923,1131900,"TROW",0.000595710046828083,1.70526067796765,"Financial_Serv"
"TROW","2014-01-09",53.1639747619629,53.7575935902677,52.8895057366211,53.6171668977897,1134600,"TROW",-0.0075071750650351,1.69245898752662,"Financial_Serv"
"TROW","2014-01-10",53.2533378601074,53.4831261144856,52.940572407697,53.3554632676979,761100,"TROW",0.0016808957295734,1.69530383461124,"Financial_Serv"
"TROW","2014-01-13",52.5639839172363,53.1639872460496,52.3788764036697,52.9405833054832,1216500,"TROW",-0.0129448025339177,1.6733584612372,"Financial_Serv"
"TROW","2014-01-14",53.1001510620117,53.1895126261511,52.5129116650159,52.8256820093437,1094500,"TROW",0.0102002760220687,1.69042717942568,"Financial_Serv"
"TROW","2014-01-15",53.566104888916,53.6107856691467,53.010787316026,53.170362226827,1027300,"TROW",0.00877500002514388,1.70526067796765,"Financial_Serv"
"TROW","2014-01-16",53.4958801269531,53.8788637270501,53.0107760078841,53.8788637270501,872500,"TROW",-0.00131099250372079,1.70302509400194,"Financial_Serv"
"TROW","2014-01-17",52.5192756652832,53.5788550433719,52.3597008097762,53.5341742786234,3914400,"TROW",-0.0182556948189712,1.67193518761679,"Financial_Serv"
"TROW","2014-01-21",52.2001457214355,52.5575919747808,51.7597173951066,51.9767418130947,2032100,"TROW",-0.00607643460053678,1.6617757827929,"Financial_Serv"
"TROW","2014-01-22",52.0342025756836,52.5831408462552,51.6639923570296,52.4108020263508,1653200,"TROW",-0.00317897859208102,1.65649303315457,"Financial_Serv"
"TROW","2014-01-23",51.0129051208496,51.7660988769763,50.8022650747661,51.5490793408949,2152200,"TROW",-0.0196274258906632,1.62398033890793,"Financial_Serv"
"TROW","2014-01-24",49.3916091918945,50.6873611530475,49.2830994552453,50.5724670584077,3163100,"TROW",-0.0317820740676154,1.5723668754924,"Financial_Serv"
"TROW","2014-01-27",48.8362998962402,49.8831107678425,48.8299155371902,49.4043861057132,2278700,"TROW",-0.0112429885306395,1.55468877274528,"Financial_Serv"
"TROW","2014-01-28",51.5107727050781,51.9575853203783,50.1767289580309,51.1660952270592,3468700,"TROW",0.0547640344276736,1.63982980222022,"Financial_Serv"
"TROW","2014-01-29",50.4001350402832,51.4852472651495,50.1320503812539,51.4852472651495,2611300,"TROW",-0.0215612697397069,1.60447298952734,"Financial_Serv"
"TROW","2014-01-30",50.7767372131348,51.0831183066065,50.40652226117,50.8022649127243,1572100,"TROW",0.00747224531344125,1.61646200530388,"Financial_Serv"
"TROW","2014-01-31",50.0682334899902,50.7575935126005,49.5831243208759,49.9916357675488,1833100,"TROW",-0.0139533133090178,1.59390700449175,"Financial_Serv"
"TROW","2014-02-03",48.3001365661621,50.1831235810757,48.2363075708756,50.0937620137065,2122000,"TROW",-0.0353137468726874,1.53762017599653,"Financial_Serv"
"TROW","2014-02-04",49.583122253418,50.1320604000909,48.3895000284728,48.6448208894575,2285400,"TROW",0.0265627755627235,1.57846363563224,"Financial_Serv"
"TROW","2014-02-05",49.0214157104492,49.6980117899685,48.6958815211274,49.3341811794934,1512000,"TROW",-0.0113285835469958,1.56058187846009,"Financial_Serv"
"TROW","2014-02-06",49.417163848877,49.4937615694971,49.0852501325371,49.1426947706219,1019300,"TROW",0.00807296428902151,1.57318040023499,"Financial_Serv"
"TROW","2014-02-07",50.6426811218262,50.7703439465763,49.4873605594105,49.8511910877305,2069100,"TROW",0.0247994254930733,1.61219437035778,"Financial_Serv"
"TROW","2014-02-10",50.7128982543945,50.8916262224245,50.3171556426405,50.7192826135697,1332800,"TROW",0.00138652083604035,1.61442971144403,"Financial_Serv"
"TROW","2014-02-11",51.1788635253906,51.3895035679249,50.4320541416852,50.6299254647594,1242700,"TROW",0.00918829897393442,1.62926357430518,"Financial_Serv"
"TROW","2014-02-12",51.5171661376953,51.7469544100721,51.0001449597676,51.115039095956,1518400,"TROW",0.006610201731753,1.64003333520553,"Financial_Serv"
"TROW","2014-02-13",51.4597129821777,51.632051722999,50.8086446949882,51.1916234622436,1079700,"TROW",-0.00111522352304894,1.63820433145153,"Financial_Serv"
"TROW","2014-02-14",51.5937728881836,51.7341996203245,51.2427060578313,51.4341979416309,1099300,"TROW",0.00260514290183253,1.64247208783736,"Financial_Serv"
"TROW","2014-02-18",51.4852333068848,51.7469335355092,51.1341666796395,51.5043815102185,876500,"TROW",-0.00210373413733592,1.63901676323655,"Financial_Serv"
"TROW","2014-02-19",50.9937515258789,52.027798567581,50.9426863922503,51.1533264160888,1014500,"TROW",-0.00954607271712872,1.62337059003011,"Financial_Serv"
"TROW","2014-02-20",51.127799987793,51.3575882468712,50.6235426898068,51.2107820573622,851700,"TROW",0.00262872328281307,1.62763798209675,"Financial_Serv"
"TROW","2014-02-21",51.0639686584473,51.4852487374024,50.8788611876797,51.2363074099401,875400,"TROW",-0.00124846618397317,1.62560593111635,"Financial_Serv"
"TROW","2014-02-24",51.6128959655762,51.9511939083322,51.0767218739746,51.0767218739746,1007500,"TROW",0.0107497971965424,1.64308086519735,"Financial_Serv"
"TROW","2014-02-25",51.127799987793,51.7405670553884,51.0767348480334,51.6575898556589,931900,"TROW",-0.00939873589164118,1.62763798209675,"Financial_Serv"
"TROW","2014-02-26",50.7575912475586,51.4469561092467,50.6171694007765,51.1278062514104,1313700,"TROW",-0.00724085018957914,1.61585249930552,"Financial_Serv"
"TROW","2014-02-27",51.3320541381836,51.4469482642785,50.3554565012969,50.6554581010913,1167400,"TROW",0.0113177728987018,1.63414035093046,"Financial_Serv"
"TROW","2014-02-28",51.810791015625,52.1427096221972,51.1405791809247,51.4214277674388,1511000,"TROW",0.00932627547209913,1.64938079400331,"Financial_Serv"
"TROW","2014-03-03",50.9554595947266,51.2554611938959,50.5660964387629,51.12779834859,1226100,"TROW",-0.016508750477106,1.62215157803338,"Financial_Serv"
"TROW","2014-03-04",52.1363067626953,52.2448165160268,51.4980072209727,51.6894990314251,1064200,"TROW",0.0231741049410721,1.65974348893305,"Financial_Serv"
"TROW","2014-03-05",52.0469589233398,52.2512146356896,51.9001478473508,52.1618530659016,950000,"TROW",-0.00171373549266054,1.65689912760735,"Financial_Serv"
"TROW","2014-03-06",52.5767555236816,52.9405862096602,51.8044133611601,51.8044133611601,1447900,"TROW",0.0101792037671622,1.6737650414489,"Financial_Serv"
"TROW","2014-03-07",52.9788856506348,53.4129297278673,52.5512259352289,52.9342048575303,1181800,"TROW",0.0076484393711209,1.68656673188992,"Financial_Serv"
"TROW","2014-03-10",53.4320755004883,53.4448442235579,52.7937757025565,53.2150559067151,1296400,"TROW",0.00855415972397082,1.70099389309965,"Financial_Serv"
"TROW","2014-03-11",52.7873725891113,53.5852470530933,52.6214182068873,53.5533349964376,1380800,"TROW",-0.0120658407022026,1.68046997175009,"Financial_Serv"
"TROW","2014-03-12",52.5114402770996,52.7745403834665,52.1007438457798,52.5820291852222,1488200,"TROW",-0.00522724088125266,1.67168575041404,"Financial_Serv"
"TROW","2014-03-13",51.8248176574707,53.3135937591211,51.6130508884185,52.8643910766568,1333900,"TROW",-0.0130756767669224,1.64982732788575,"Financial_Serv"
"TROW","2014-03-14",51.5167846679688,52.4472726441712,51.3050179324308,51.8568922091059,1470900,"TROW",-0.00594373513357744,1.64002119123266,"Financial_Serv"
"TROW","2014-03-17",52.351016998291,52.5948664984931,51.9082328756119,52.0429921964516,996100,"TROW",0.0161934083367,1.66657872406313,"Financial_Serv"
"TROW","2014-03-18",52.4472389221191,52.6910882543249,52.1135452086958,52.3573945409015,959300,"TROW",0.0018380144139562,1.66964191977996,"Financial_Serv"
"TROW","2014-03-19",51.9339294433594,52.6205634288514,51.7093304566827,52.4344657267791,1506300,"TROW",-0.00978715923486455,1.65330086844586,"Financial_Serv"
"TROW","2014-03-20",52.9542198181152,53.0440642529684,51.754218163696,51.8761404546419,2124200,"TROW",0.0196459306216876,1.68578150260413,"Financial_Serv"
"TROW","2014-03-21",53.2109107971191,54.1606494409235,52.9413921575122,53.6408578978094,3240000,"TROW",0.00484741310297039,1.6939531819486,"Financial_Serv"
"TROW","2014-03-24",52.819465637207,53.5895251978072,52.5820346451297,53.358507819216,1165400,"TROW",-0.00735648298531478,1.68149164418767,"Financial_Serv"
"TROW","2014-03-25",52.8772087097168,53.756353326238,52.357417294813,53.287905077118,1022700,"TROW",0.00109321576455121,1.68332987736106,"Financial_Serv"
"TROW","2014-03-26",52.2996673583984,53.2943255671277,52.2868352383904,53.133897139648,1111500,"TROW",-0.0109223116236888,1.66494402387505,"Financial_Serv"
"TROW","2014-03-27",51.9788093566895,52.4665131363166,51.7798796776872,52.2034081710286,1493800,"TROW",-0.00613499125166921,1.65472960685406,"Financial_Serv"
"TROW","2014-03-28",52.4087829589844,52.9734944312531,51.7413997891419,52.0879259482461,917300,"TROW",0.00827209410173967,1.66841768587489,"Financial_Serv"
"TROW","2014-03-31",52.8451461791992,53.3328501832038,52.6975547029685,52.8708153263457,1130100,"TROW",0.00832614679406591,1.6823091764413,"Financial_Serv"
"TROW","2014-04-01",53.3841819763184,53.563861088573,52.9670669537909,53.2750868902592,1468600,"TROW",0.0102002896404384,1.69946921730577,"Financial_Serv"
"TROW","2014-04-02",53.8718681335449,53.9552940556198,53.3713321846453,53.7114396937239,937100,"TROW",0.00913540564212268,1.71499455798216,"Financial_Serv"
"TROW","2014-04-03",53.5831184387207,54.372428804644,53.2430108056256,54.0387347864414,837300,"TROW",-0.00535993469000234,1.70580229915767,"Financial_Serv"
"TROW","2014-04-04",52.351016998291,53.8462114420984,52.2547589417232,53.8462114420984,1199700,"TROW",-0.0229942093019233,1.66657872406313,"Financial_Serv"
"TROW","2014-04-07",51.0162353515625,52.8130355361357,50.9713155917425,52.3189132822291,1850200,"TROW",-0.0254967663144364,1.62408635579108,"Financial_Serv"
"TROW","2014-04-08",51.0740165710449,51.2601142246041,50.7595780716675,51.0932721042182,1913300,"TROW",0.00113260453430639,1.62592580336176,"Financial_Serv"
"TROW","2014-04-09",51.2536888122559,51.3371098532476,51.0162529166648,51.2151826506619,2126700,"TROW",0.00351787960441705,1.6316456145837,"Financial_Serv"
"TROW","2014-04-10",50.1242713928223,51.645135045916,50.060100984212,51.3242781069763,1969800,"TROW",-0.0220358269932666,1.59569095410641,"Financial_Serv"
"TROW","2014-04-11",49.572395324707,49.867583110655,49.2579569064411,49.7584929302611,1889200,"TROW",-0.0110101564128524,1.57812214711513,"Financial_Serv"
"TROW","2014-04-14",50.0472526550293,50.2397687332427,49.5723858635601,50.0215835182084,1258700,"TROW",0.00957906768902077,1.59323908598389,"Financial_Serv"
"TROW","2014-04-15",50.8558158874512,50.8814850255633,49.7969871957905,50.1114255698612,2149600,"TROW",0.0161559963739712,1.61897945087991,"Financial_Serv"
"TROW","2014-04-16",51.555290222168,51.7863076081879,50.99700228586,51.4462000387386,1512700,"TROW",0.0137540677012203,1.6412470038542,"Financial_Serv"
"TROW","2014-04-17",51.741382598877,51.9659863484843,51.5488713939265,51.6643800752519,1740700,"TROW",0.00360956898714087,1.64717119813955,"Financial_Serv"
"TROW","2014-04-21",51.7285652160645,51.9724147701709,51.574555229044,51.8761566923247,789700,"TROW",-0.000247720145243629,1.6467631606511,"Financial_Serv"
"TROW","2014-04-22",52.1199989318848,52.3253471651004,51.6451320605527,51.728553097335,1331300,"TROW",0.00756707080865934,1.65922433409284,"Financial_Serv"
"TROW","2014-04-23",52.0943412780762,53.4547766830495,51.7863164123861,53.2430098938806,1575000,"TROW",-0.000492280397820528,1.65840753047758,"Financial_Serv"
"TROW","2014-04-24",52.5050163269043,54.192721646453,52.3895076615737,53.0568905172743,2316600,"TROW",0.00788329478313141,1.6714812459109,"Financial_Serv"
"TROW","2014-04-25",52.203441619873,53.1339300124609,51.8569154146221,53.0184212773772,2021500,"TROW",-0.00574373132566229,1.6618807067185,"Financial_Serv"
"TROW","2014-04-28",51.9723854064941,52.7103570585192,51.1381606268937,52.2547409697457,1722700,"TROW",-0.00442607242375657,1.65452510235092,"Financial_Serv"
"TROW","2014-04-29",52.4921989440918,52.684710176433,52.1456728508114,52.4087730037776,1088400,"TROW",0.0100017255997009,1.67107320842246,"Financial_Serv"
"TROW","2014-04-30",52.7039642333984,52.7488840134513,51.9916613669256,52.2226787774513,1265200,"TROW",0.00403422400978452,1.67781469208198,"Financial_Serv"
"TROW","2014-05-01",52.2098388671875,53.0376503154784,52.1071623018701,52.6847057420601,1311800,"TROW",-0.00937548765824736,1.66208436114354,"Financial_Serv"
"TROW","2014-05-02",52.453685760498,53.0376476809857,52.2290869048827,52.2740066760058,1164100,"TROW",0.00467051610580239,1.66984715292146,"Financial_Serv"
"TROW","2014-05-05",52.2354965209961,52.2611656566803,51.5167754094984,51.8633013974051,1192400,"TROW",-0.00415965506214756,1.6629011647588,"Financial_Serv"
"TROW","2014-05-06",51.5360488891602,52.2676024449384,51.5167982528327,52.0045022553146,781100,"TROW",-0.0133902743999915,1.64063446186262,"Financial_Serv"
"TROW","2014-05-07",52.3766708374023,52.4087535829596,51.3627620767694,51.7542078021291,851000,"TROW",0.0163113386912942,1.66739540623867,"Financial_Serv"
"TROW","2014-05-08",52.203441619873,52.716814863776,51.9595920217587,52.3767071704436,1083000,"TROW",-0.00330737358369088,1.6618807067185,"Financial_Serv"
"TROW","2014-05-09",52.0814971923828,52.3766849689409,51.7798909066269,52.2996775462304,908500,"TROW",-0.00233594613125683,1.65799864291104,"Financial_Serv"
"TROW","2014-05-12",52.5050163269043,52.5948558559518,51.9723927647749,52.2098286034787,1115000,"TROW",0.00813185406243326,1.6714812459109,"Financial_Serv"
"TROW","2014-05-13",52.1841583251953,52.6911127399474,52.0173113909497,52.6205238406853,942900,"TROW",-0.00611099708475992,1.66126682888991,"Financial_Serv"
"TROW","2014-05-14",51.9980583190918,52.267576887668,51.7028706160007,52.267576887668,1285700,"TROW",-0.00356621649320851,1.6553423917251,"Financial_Serv"
"TROW","2014-05-15",50.7146377563477,51.9403133900736,50.4194500137484,51.9403133900736,2501400,"TROW",-0.02468208629769,1.61448508796032,"Financial_Serv"
"TROW","2014-05-16",51.1702728271484,51.2986185642757,50.5991477606277,50.8494158281643,1881300,"TROW",0.00898429114272343,1.62899009203614,"Financial_Serv"
"TROW","2014-05-19",51.4718780517578,51.5552991071296,50.9520912915778,51.0804321299788,978100,"TROW",0.00589414923833195,1.63859160274636,"Financial_Serv"
"TROW","2014-05-20",51.0868301391602,51.7285438654193,50.8429806857011,51.7285438654193,878200,"TROW",-0.00748074341119765,1.62633371941047,"Financial_Serv"
"TROW","2014-05-21",51.6002235412598,51.8184039446843,51.4077073886824,51.4077073886824,717300,"TROW",0.0100494276254982,1.6426774424186,"Financial_Serv"
"TROW","2014-05-22",51.876148223877,51.9659926721857,51.4462010950243,51.6836369954999,749900,"TROW",0.00534735440431875,1.65146142087519,"Financial_Serv"
"TROW","2014-05-23",51.8504905700684,52.0879216048471,51.6964756927162,51.8825733309333,643300,"TROW",-0.000494594427054712,1.65064461725993,"Financial_Serv"
"TROW","2014-05-27",51.9852447509766,52.3253523368662,51.811979255142,52.0044953847607,886900,"TROW",0.00259889886145055,1.65493447567638,"Financial_Serv"
"TROW","2014-05-28",52.1264228820801,52.2996834829861,51.8055659281967,52.1071673523007,841700,"TROW",0.00271573466239886,1.65942883859598,"Financial_Serv"
"TROW","2014-05-29",52.3895072937012,52.4472640739045,52.0108985519292,52.2098282368679,858700,"TROW",0.00504704518505405,1.66780405092575,"Financial_Serv"
"TROW","2014-05-30",52.3189163208008,52.4921817586598,52.0429792384845,52.177738525771,883300,"TROW",-0.00134742578327088,1.66555680874609,"Financial_Serv"
"TROW","2014-06-02",52.4472389221191,52.4921586647856,51.8889464953635,52.4921586647856,691500,"TROW",0.0024526999093699,1.66964191977995,"Financial_Serv"
"TROW","2014-06-03",52.6141128540039,52.6718696416052,51.9531484263251,52.3830954953741,933600,"TROW",0.00318174865473019,1.6749543007121,"Financial_Serv"
"TROW","2014-06-04",52.8964653015137,52.915715930924,52.1199922413449,52.4729318709376,1025400,"TROW",0.00536647739919611,1.68394290511155,"Financial_Serv"
"TROW","2014-06-05",53.7948722839355,53.8782933204634,52.6911236978099,53.1659905676937,1388400,"TROW",0.016984253622636,1.71254341849801,"Financial_Serv"
"TROW","2014-06-06",54.167064666748,54.224816559211,53.775618853762,53.852621377046,904300,"TROW",0.00691873345935326,1.72439204994816,"Financial_Serv"
"TROW","2014-06-09",54.2183952331543,54.3467409251051,53.8782877172879,54.1734754649434,860200,"TROW",0.00094763426303513,1.7260261429376,"Financial_Serv"
"TROW","2014-06-10",53.6344413757324,54.3531577090405,53.5638524650128,53.9617118935547,1359900,"TROW",-0.0107704009849556,1.70743614926765,"Financial_Serv"
"TROW","2014-06-11",53.2473983764648,53.6344635257552,53.1377308198293,53.6022060458975,1120000,"TROW",-0.00721631454229522,1.69511475295365,"Financial_Serv"
"TROW","2014-06-12",52.9635276794434,53.2215726524209,52.7377401737625,53.2215726524209,1143800,"TROW",-0.00533116557196819,1.68607781554216,"Financial_Serv"
"TROW","2014-06-13",52.7957992553711,53.2409267237522,52.621621723543,53.1957692212931,793300,"TROW",-0.0031668665480031,1.68073823211079,"Financial_Serv"
"TROW","2014-06-16",52.6345138549805,52.9828737881311,52.3829213902269,52.4796888586239,1184600,"TROW",-0.00305489078042922,1.6756037603812,"Financial_Serv"
"TROW","2014-06-17",53.3699378967285,53.5828203980491,52.4022731608805,52.7183755964876,1044400,"TROW",0.0139722776536761,1.69901576135879,"Financial_Serv"
"TROW","2014-06-18",53.8666839599609,53.87313643794,52.8409614422286,53.5634814783273,1387900,"TROW",0.00930760054833925,1.71482952139085,"Financial_Serv"
"TROW","2014-06-19",53.8731231689453,54.3440505876557,53.4473483195713,54.2021256378644,973000,"TROW",0.000119539732372634,1.7150345116529,"Financial_Serv"
"TROW","2014-06-20",53.6989479064941,54.2150378068289,53.5892804022574,54.2150378068289,1439800,"TROW",-0.00323306413673031,1.70948969508002,"Financial_Serv"
"TROW","2014-06-23",53.8473320007324,54.0150619773199,53.5570295502774,53.8408795226871,1036800,"TROW",0.00276325887234629,1.71421345764714,"Financial_Serv"
"TROW","2014-06-24",53.4667053222656,54.0473052012282,53.3634903003377,53.6666927327847,715300,"TROW",-0.00706862650988204,1.70209632295682,"Financial_Serv"
"TROW","2014-06-25",53.8924942016602,53.9892616935811,53.2151266800126,53.3312466859579,803600,"TROW",0.00796362665004563,1.71565118259526,"Financial_Serv"
"TROW","2014-06-26",53.7892570495605,54.0408494951109,53.2215621583849,54.0408494951109,541200,"TROW",-0.00191561280710643,1.71236465921735,"Financial_Serv"
"TROW","2014-06-27",54.0473136901855,54.1182761821933,53.4344611738991,53.5505811679301,755300,"TROW",0.00479754982276909,1.7205798139847,"Financial_Serv"
"TROW","2014-06-30",54.4537353515625,54.7633853833516,53.9763504263733,54.0408604395128,1464800,"TROW",0.00751973842227713,1.73351812412051,"Financial_Serv"
"TROW","2014-07-01",54.8730583190918,55.0923982915943,54.5246983075637,54.5246983075637,1092200,"TROW",0.00770053633276169,1.74686714341881,"Financial_Serv"
"TROW","2014-07-02",54.7439994812012,54.853666928828,54.427897164361,54.7762569289952,798100,"TROW",-0.00235195270400524,1.7427585945173,"Financial_Serv"
"TROW","2014-07-03",55.2407569885254,55.31171946873,54.8730445555548,55.034322024784,540900,"TROW",0.00907419099868293,1.75857271886855,"Financial_Serv"
"TROW","2014-07-07",54.9440231323242,55.1053006488017,54.7182355936156,55.1053006488017,637800,"TROW",-0.005371647174618,1.74912628669188,"Financial_Serv"
"TROW","2014-07-08",54.5246849060059,55.0601272877748,54.1956824108158,54.9440073124731,744100,"TROW",-0.0076320990421187,1.73577678163467,"Financial_Serv"
"TROW","2014-07-09",54.1956901550293,54.8924051845979,53.7957202003263,54.7698376366748,1416800,"TROW",-0.00603386799105232,1.72530333367236,"Financial_Serv"
"TROW","2014-07-10",52.6345138549805,53.4989636717167,52.3958263443054,53.4989636717167,2750200,"TROW",-0.0288062813774123,1.6756037603812,"Financial_Serv"
"TROW","2014-07-11",52.6280555725098,52.7054655940105,52.2538907292665,52.2538907292665,1674400,"TROW",-0.000122700524763981,1.67539816292051,"Financial_Serv"
"TROW","2014-07-14",53.1699638366699,53.3893037911288,52.6280738111808,53.2731837968385,1338500,"TROW",0.0102969463390782,1.69264964790069,"Financial_Serv"
"TROW","2014-07-15",53.0151329040527,53.5312228037253,52.802245451303,53.2473728667256,1296500,"TROW",-0.00291199996097053,1.68772065219207,"Financial_Serv"
"TROW","2014-07-16",52.8409538269043,53.4215487945813,52.5312989119184,53.2989812614351,1480600,"TROW",-0.0032854595962943,1.68217571417946,"Financial_Serv"
"TROW","2014-07-17",51.8668479919434,52.8409655265328,51.7120229610692,52.5764680487321,1938500,"TROW",-0.0184346754631247,1.65116535081661,"Financial_Serv"
"TROW","2014-07-18",52.4087181091309,52.4990330862415,51.6216833756263,52.1442256538203,1868100,"TROW",0.01044733077421,1.66841562139951,"Financial_Serv"
"TROW","2014-07-21",52.4216270446777,52.5958045361134,52.1184246319958,52.2345446002187,1448400,"TROW",0.000246312751248651,1.66882657344144,"Financial_Serv"
"TROW","2014-07-22",52.8796501159668,53.0602800691402,52.5764477280842,52.6732151806548,1720500,"TROW",0.00873729216566857,1.68340759878743,"Financial_Serv"
"TROW","2014-07-23",53.0602798461914,53.105437334295,52.2216351564993,52.2216351564993,1993600,"TROW",0.0034158647008534,1.68915789138127,"Financial_Serv"
"TROW","2014-07-24",51.8216896057129,52.0861821572207,51.3314046075095,51.8087846489766,2206100,"TROW",-0.0233430777988522,1.64972774730822,"Financial_Serv"
"TROW","2014-07-25",51.7958564758301,51.9184288892429,51.2023567551506,51.6087740791775,1986500,"TROW",-0.000498500339903325,1.64890535746543,"Financial_Serv"
"TROW","2014-07-28",51.7700653076172,51.9184427382642,51.3249379374737,51.6668453694632,1355100,"TROW",-0.000497938830781296,1.64808430345967,"Financial_Serv"
"TROW","2014-07-29",51.195930480957,52.0345754576576,51.195930480957,51.7571779581458,1923900,"TROW",-0.0110900927640066,1.6298068956514,"Financial_Serv"
"TROW","2014-07-30",51.4346122741699,52.6603170938658,51.0217374279235,52.6603170938658,1594200,"TROW",0.00466212433235629,1.63740525803666,"Financial_Serv"
"TROW","2014-07-31",50.0992279052734,51.3636424841647,50.0863229534599,51.1765600572445,1971300,"TROW",-0.0259627575644641,1.59489370228747,"Financial_Serv"
"TROW","2014-08-01",50.0992279052734,50.3508203258703,49.6347480759262,49.9960079779532,1738700,"TROW",0,1.59489370228747,"Financial_Serv"
"TROW","2014-08-04",50.0411758422852,50.2153533535094,48.7767610012038,49.421870915335,1771200,"TROW",-0.00115874166959309,1.59304563249606,"Financial_Serv"
"TROW","2014-08-05",49.7379722595215,50.2218046840729,49.5637947522741,50.2218046840729,2218600,"TROW",-0.0060590818992599,1.58339323853951,"Financial_Serv"
"TROW","2014-08-06",50.1250343322754,50.5056517103693,49.5766919336768,49.6089493955111,1527300,"TROW",0.00778202357615835,1.59571524205215,"Financial_Serv"
"TROW","2014-08-07",49.5508995056152,50.5056645093694,49.4025269558919,50.3250344896373,1496700,"TROW",-0.0114540535344925,1.57743783424388,"Financial_Serv"
"TROW","2014-08-08",50.3895301818848,50.4540401817631,49.2476830046692,49.8734403392634,2390400,"TROW",0.0169246307259164,1.60413538708155,"Financial_Serv"
"TROW","2014-08-11",50.5701560974121,50.7894959855767,50.3185636727919,50.5443511151694,1680600,"TROW",0.00358459217371865,1.60988555823567,"Financial_Serv"
"TROW","2014-08-12",50.5443649291992,50.9056298575358,50.3637349259302,50.402439948974,2029400,"TROW",-0.00051000768443763,1.6090645042299,"Financial_Serv"
"TROW","2014-08-13",50.6798248291016,51.0346371914335,49.2283277643209,49.2283277643209,2667000,"TROW",0.0026800198220334,1.61337682899617,"Financial_Serv"
"TROW","2014-08-14",50.6733932495117,50.8540232648071,50.6088783110787,50.8153133173876,1579100,"TROW",-0.000126906113261674,1.61317208161357,"Financial_Serv"
"TROW","2014-08-15",50.1572914123535,50.9443262258613,49.8992464850365,50.7895012381902,2140500,"TROW",-0.0101848683117975,1.59674213639807,"Financial_Serv"
"TROW","2014-08-18",50.8475685119629,50.8540209898773,49.6025060516039,50.692743494607,2373300,"TROW",0.0137622483226708,1.61871689818645,"Financial_Serv"
